4 	  37.27	   4.34	  -1.27
	  0.536	  0.842	 -0.060
	 -0.749	  0.507	  0.427
	  0.390	 -0.184	  0.902

5 	  38.30	   7.24	  11.16
	  0.339	  0.352	  0.872
	 -0.063	 -0.917	  0.394
	  0.938	 -0.188	 -0.290

6 	  44.10	  10.04	  20.55
	  0.328	  0.059	  0.943
	 -0.428	  0.899	  0.093
	 -0.842	 -0.434	  0.320

7 	  37.88	  -8.33	  -1.48
	  0.390	 -0.905	  0.169
	  0.911	  0.352	 -0.215
	  0.135	  0.238	  0.962

8 	  37.92	 -11.07	  11.06
	  0.306	 -0.197	  0.931
	  0.218	 -0.938	 -0.270
	  0.926	  0.286	 -0.244

9 	  45.04	 -10.58	  19.86
	  0.483	  0.134	  0.865
	  0.082	  0.977	 -0.197
	 -0.872	  0.166	  0.461

2 	  32.68	  -8.16	  22.96
	  0.041	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  44.05	  -1.65	   2.69
	  0.617	  0.195	  0.762
	 -0.093	  0.980	 -0.176
	 -0.781	  0.038	  0.623

4 	  37.27	   4.34	  -1.27
	  0.536	  0.842	 -0.059
	 -0.749	  0.507	  0.427
	  0.390	 -0.185	  0.902

5 	  38.30	   7.24	  11.16
	  0.339	  0.352	  0.872
	 -0.063	 -0.916	  0.395
	  0.938	 -0.189	 -0.289

6 	  44.10	  10.04	  20.57
	  0.327	  0.059	  0.943
	 -0.427	  0.900	  0.092
	 -0.843	 -0.432	  0.320

7 	  37.88	  -8.33	  -1.49
	  0.390	 -0.905	  0.168
	  0.910	  0.352	 -0.216
	  0.136	  0.238	  0.962

8 	  37.97	 -11.09	  11.04
	  0.309	 -0.197	  0.930
	  0.225	 -0.935	 -0.272
	  0.924	  0.293	 -0.245

9 	  45.11	 -10.56	  19.83
	  0.484	  0.134	  0.864
	  0.069	  0.979	 -0.191
	 -0.872	  0.152	  0.465

2 	  32.68	  -8.16	  22.97
	  0.041	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  44.05	  -1.67	   2.69
	  0.617	  0.195	  0.762
	 -0.093	  0.980	 -0.176
	 -0.781	  0.038	  0.622

4 	  37.27	   4.34	  -1.25
	  0.537	  0.841	 -0.059
	 -0.748	  0.507	  0.427
	  0.389	 -0.186	  0.902

5 	  38.32	   7.24	  11.16
	  0.341	  0.353	  0.871
	 -0.065	 -0.916	  0.396
	  0.937	 -0.192	 -0.290

6 	  44.16	  10.05	  20.55
	  0.329	  0.058	  0.942
	 -0.425	  0.900	  0.093
	 -0.843	 -0.431	  0.321

7 	  37.85	  -8.35	  -1.48
	  0.390	 -0.905	  0.168
	  0.911	  0.352	 -0.215
	  0.135	  0.237	  0.962

8 	  37.99	 -11.07	  11.04
	  0.311	 -0.195	  0.930
	  0.228	 -0.935	 -0.272
	  0.922	  0.297	 -0.246

9 	  45.12	 -10.55	  19.83
	  0.485	  0.135	  0.864
	  0.066	  0.979	 -0.191
	 -0.872	  0.149	  0.466

2 	  32.68	  -8.16	  22.96
	  0.041	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  44.05	  -1.67	   2.69
	  0.616	  0.195	  0.763
	 -0.093	  0.980	 -0.176
	 -0.782	  0.037	  0.622

4 	  37.27	   4.32	  -1.27
	  0.538	  0.841	 -0.058
	 -0.748	  0.508	  0.427
	  0.389	 -0.187	  0.902

5 	  38.36	   7.24	  11.16
	  0.346	  0.354	  0.869
	 -0.068	 -0.914	  0.400
	  0.936	 -0.197	 -0.292

6 	  44.21	  10.02	  20.51
	  0.334	  0.056	  0.941
	 -0.421	  0.902	  0.095
	 -0.843	 -0.428	  0.325

7 	  37.85	  -8.33	  -1.48
	  0.389	 -0.906	  0.169
	  0.911	  0.352	 -0.214
	  0.134	  0.237	  0.962

8 	  38.00	 -11.09	  11.04
	  0.311	 -0.196	  0.930
	  0.227	 -0.935	 -0.273
	  0.923	  0.296	 -0.247

9 	  45.12	 -10.56	  19.85
	  0.486	  0.136	  0.863
	  0.066	  0.979	 -0.191
	 -0.871	  0.150	  0.467

2 	  32.68	  -8.16	  22.96
	  0.042	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  44.03	  -1.67	   2.71
	  0.615	  0.194	  0.763
	 -0.092	  0.980	 -0.176
	 -0.783	  0.038	  0.621

4 	  37.27	   4.34	  -1.25
	  0.538	  0.841	 -0.056
	 -0.749	  0.508	  0.426
	  0.387	 -0.188	  0.903

5 	  38.37	   7.24	  11.16
	  0.347	  0.354	  0.868
	 -0.068	 -0.914	  0.400
	  0.935	 -0.198	 -0.293

6 	  44.23	  10.00	  20.51
	  0.335	  0.056	  0.940
	 -0.419	  0.902	  0.096
	 -0.843	 -0.427	  0.326

7 	  37.83	  -8.33	  -1.46
	  0.386	 -0.907	  0.170
	  0.913	  0.349	 -0.212
	  0.133	  0.237	  0.962

8 	  37.97	 -11.09	  11.06
	  0.312	 -0.196	  0.929
	  0.227	 -0.935	 -0.273
	  0.922	  0.296	 -0.247

9 	  45.11	 -10.55	  19.85
	  0.487	  0.136	  0.862
	  0.065	  0.979	 -0.192
	 -0.871	  0.149	  0.468

2 	  32.66	  -8.16	  22.97
	  0.042	  0.979	 -0.200
	 -0.999	  0.038	 -0.020
	 -0.012	  0.201	  0.979

3 	  44.03	  -1.69	   2.72
	  0.616	  0.194	  0.763
	 -0.091	  0.980	 -0.175
	 -0.783	  0.038	  0.621

4 	  37.25	   4.34	  -1.27
	  0.538	  0.841	 -0.059
	 -0.750	  0.509	  0.421
	  0.384	 -0.183	  0.905

5 	  38.43	   7.28	  11.16
	  0.358	  0.356	  0.863
	 -0.066	 -0.912	  0.404
	  0.931	 -0.202	 -0.304

6 	  44.40	   9.98	  20.43
	  0.347	  0.052	  0.936
	 -0.408	  0.907	  0.100
	 -0.844	 -0.417	  0.336

7 	  37.81	  -8.33	  -1.46
